"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Serie A","Italy",2024,"SS Lazio","34","Mario Gila","Centre-Back",2000-08-29,24,"Spain","SS Lazio","1.85","right","2022-07-12","Real Madrid Castilla",NA,3e+07,"https://www.transfermarkt.com/mario-gila/profil/spieler/618341","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","13","Alessio Romagnoli","Centre-Back",1995-01-12,30,"Italy","SS Lazio","1.85","left","2022-07-12","AC Milan",NA,7e+06,"https://www.transfermarkt.com/alessio-romagnoli/profil/spieler/197747","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Nicolò Casale","Centre-Back",1998-02-14,27,"Italy","Bologna FC 1909","1.91","right","2022-07-08","Hellas Verona",NA,6e+06,"https://www.transfermarkt.com/nicolo-casale/profil/spieler/389837","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","25","Oliver Provstgaard","Centre-Back",2003-06-04,22,"Denmark","SS Lazio","1.94","left","2025-02-03","Vejle Boldklub",NA,3500000,"https://www.transfermarkt.com/oliver-provstgaard/profil/spieler/644408","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","2","Samuel Gigot","Centre-Back",1993-10-12,31,"France","SS Lazio","1.87","right","2025-07-01","Olympique Marseille",NA,3e+06,"https://www.transfermarkt.com/samuel-gigot/profil/spieler/276896","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","4","Patric","Centre-Back",1993-04-17,32,"Spain","SS Lazio","1.84","right","2015-07-01","FC Barcelona B",NA,2500000,"https://www.transfermarkt.com/patric/profil/spieler/126729","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","76","Filipe Bordon","Centre-Back",2005-06-24,20,"Brazil","FC Südtirol","1.93","right","2024-07-01","Ferroviária U20",NA,8e+05,"https://www.transfermarkt.com/filipe-bordon/profil/spieler/1110645","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Matteo Zazza","Centre-Back",2005-07-08,19,"Italy","ASD Team Altamura",NA,"right",NA,NA,NA,375000,"https://www.transfermarkt.com/matteo-zazza/profil/spieler/929743","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","30","Nuno Tavares","Left-Back",2000-01-26,25,"Portugal","SS Lazio","1.83","left","2025-07-01","Arsenal FC",NA,2.5e+07,"https://www.transfermarkt.com/nuno-tavares/profil/spieler/535955","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","3","Luca Pellegrini","Left-Back",1999-03-07,26,"Italy","SS Lazio","1.78","left","2025-07-01","Juventus FC",NA,3e+06,"https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Alessandro Milani","Left-Back",2005-06-14,20,"Venezuela","US Avellino 1912","1.78","left",NA,NA,NA,250000,"https://www.transfermarkt.com/alessandro-milani/profil/spieler/883058","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","77","Adam Marusic","Right-Back",1992-10-17,32,"Montenegro","SS Lazio","1.85","right","2017-07-01","KV Oostende (-2024)",NA,3500000,"https://www.transfermarkt.com/adam-marusic/profil/spieler/239802","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","23","Elseid Hysaj","Right-Back",1994-02-02,31,"Albania","SS Lazio","1.82","right","2021-07-01","SSC Napoli",NA,1500000,"https://www.transfermarkt.com/elseid-hysaj/profil/spieler/200056","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","6","Nicolò Rovella","Defensive Midfield",2001-12-04,23,"Italy","SS Lazio","1.79","right","2025-07-01","Juventus FC",NA,3e+07,"https://www.transfermarkt.com/nicolo-rovella/profil/spieler/525704","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","21","Reda Belahyane","Defensive Midfield",2004-06-01,21,"Morocco","SS Lazio","1.73","right","2025-02-03","Hellas Verona",NA,1e+07,"https://www.transfermarkt.com/reda-belahyane/profil/spieler/982855","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Danilo Cataldi","Defensive Midfield",1994-08-06,30,"Italy","SS Lazio","1.8","right","2013-07-01","Lazio U19",NA,3500000,"https://www.transfermarkt.com/danilo-cataldi/profil/spieler/199733","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Marco Nazzaro","Defensive Midfield",2005-06-11,20,"Italy","ASD Team Altamura","1.84","left",NA,NA,NA,125000,"https://www.transfermarkt.com/marco-nazzaro/profil/spieler/929742","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","8","Mattéo Guendouzi","Central Midfield",1999-04-14,26,"France","SS Lazio","1.85","right","2024-07-01","Olympique Marseille",NA,3.2e+07,"https://www.transfermarkt.com/matteo-guendouzi/profil/spieler/465830","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","5","Matías Vecino","Central Midfield",1991-08-24,33,"Uruguay","SS Lazio","1.87","right","2022-08-01","Inter Milan",NA,2e+06,"https://www.transfermarkt.com/matias-vecino/profil/spieler/143812","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Gaetano Castrovilli","Central Midfield",1997-02-17,28,"Italy","Without Club","1.87","right","2024-07-19","ACF Fiorentina",NA,1500000,"https://www.transfermarkt.com/gaetano-castrovilli/profil/spieler/303116","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","26","Toma Bašić","Central Midfield",1996-11-25,28,"Croatia","SS Lazio","1.9","left","2021-08-25","FC Girondins Bordeaux",NA,8e+05,"https://www.transfermarkt.com/toma-basic/profil/spieler/334835","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Jean-Daniel Akpa Akpro","Central Midfield",1992-10-11,32,"Cote d'Ivoire","Without Club","1.8","right","2020-09-18","US Salernitana 1919",NA,5e+05,"https://www.transfermarkt.com/jean-daniel-akpa-akpro/profil/spieler/170481","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","29","Manuel Lazzari","Right Midfield",1993-11-29,31,"Italy","SS Lazio","1.74","right","2019-07-12","SPAL",NA,3500000,"https://www.transfermarkt.com/manuel-lazzari/profil/spieler/331401","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Leonardo Di Tommaso","Right Midfield",2005-02-13,20,"Italy","Casertana FC","1.93","left",NA,NA,NA,225000,"https://www.transfermarkt.com/leonardo-di-tommaso/profil/spieler/929746","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","7","Fisayo Dele-Bashiru","Attacking Midfield",2001-02-06,24,"Nigeria","SS Lazio","1.86","right","2025-07-01","Hatayspor",NA,7500000,"https://www.transfermarkt.com/fisayo-dele-bashiru/profil/spieler/530742","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","27","Arijon Ibrahimovic","Attacking Midfield",2005-12-11,19,"Germany","1.FC Heidenheim 1846","1.78","right","2025-01-13","Bayern Munich",NA,4e+06,"https://www.transfermarkt.com/arijon-ibrahimovic/profil/spieler/744728","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Cristo Muñoz","Attacking Midfield",2005-02-01,20,"Spain","SS Lazio","1.79","right","2024-07-01","FC Barcelona U19",NA,250000,"https://www.transfermarkt.com/cristo-munoz/profil/spieler/834468","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","28","André Anderson","Attacking Midfield",1999-09-23,25,"Italy","Without Club","1.8","right","2018-08-14","Santos FC U20",NA,150000,"https://www.transfermarkt.com/andre-anderson/profil/spieler/601577","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","10","Mattia Zaccagni","Left Winger",1995-06-16,30,"Italy","SS Lazio","1.77","right","2022-07-01","Hellas Verona",NA,2e+07,"https://www.transfermarkt.com/mattia-zaccagni/profil/spieler/283735","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","18","Gustav Isaksen","Right Winger",2001-04-19,24,"Denmark","SS Lazio","1.81","left","2023-08-08","FC Midtjylland",NA,2e+07,"https://www.transfermarkt.com/gustav-isaksen/profil/spieler/462823","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","20","Loum Tchaouna","Right Winger",2003-09-08,21,"France","Burnley FC","1.8","left","2024-07-01","US Salernitana 1919",NA,1e+07,"https://www.transfermarkt.com/loum-tchaouna/profil/spieler/607226","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","14","Tijjani Noslin","Right Winger",1999-07-07,25,"Netherlands","SS Lazio","1.78","right","2024-07-01","Hellas Verona",NA,7500000,"https://www.transfermarkt.com/tijjani-noslin/profil/spieler/457736","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","9","Pedro","Right Winger",1987-07-28,37,"Spain","SS Lazio","1.67","both","2021-08-19","AS Roma",NA,1e+06,"https://www.transfermarkt.com/pedro/profil/spieler/65278","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","11","Taty Castellanos","Centre-Forward",1998-10-03,26,"Argentina","SS Lazio","1.78","right","2023-07-21","New York City FC",NA,2.5e+07,"https://www.transfermarkt.com/taty-castellanos/profil/spieler/522784","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","19","Boulaye Dia","Centre-Forward",1996-11-16,28,"Senegal","SS Lazio","1.8","right","2024-08-16","US Salernitana 1919",NA,1.5e+07,"https://www.transfermarkt.com/boulaye-dia/profil/spieler/626913","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Federico Serra","Centre-Forward",2006-01-03,19,"Italy","Lazio U20",NA,"right",NA,NA,NA,450000,"https://www.transfermarkt.com/federico-serra/profil/spieler/976207","2024-2025","Serie A"
"Serie A","Italy",2024,"SS Lazio","-","Mahamadou Baldé","Centre-Forward",2004-01-01,21,"Spain","CD Tenerife","1.83","right",NA,NA,NA,325000,"https://www.transfermarkt.com/mahamadou-balde/profil/spieler/1054209","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","32","Vanja Milinković-Savić","Goalkeeper",1997-02-20,28,"Serbia","Torino FC","2.02","right","2017-07-01","Lechia Gdansk",NA,1.6e+07,"https://www.transfermarkt.com/vanja-milinkovic-savic/profil/spieler/257474","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Mihai Popa","Goalkeeper",2000-10-12,24,"Romania","Torino FC","1.9","right","2023-07-01","FC Voluntari",NA,650000,"https://www.transfermarkt.com/mihai-popa/profil/spieler/623412","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","1","Alberto Paleari","Goalkeeper",1992-08-29,32,"Italy","Torino FC","1.93","right","2024-07-19","Benevento Calcio",NA,5e+05,"https://www.transfermarkt.com/alberto-paleari/profil/spieler/163048","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Francesco Plaia","Goalkeeper",2006-03-29,19,"Italy","Spezia Primavera","1.93","right",NA,NA,NA,2e+05,"https://www.transfermarkt.com/francesco-plaia/profil/spieler/948047","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","17","Antonio Donnarumma","Goalkeeper",1990-07-07,34,"Italy","Torino FC","1.92","right","2024-08-14","Calcio Padova",NA,2e+05,"https://www.transfermarkt.com/antonio-donnarumma/profil/spieler/88685","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","23","Saúl Coco","Centre-Back",1999-02-09,26,"Equatorial Guinea","Torino FC","1.87","right","2024-07-17","UD Las Palmas",NA,1e+07,"https://www.transfermarkt.com/saul-coco/profil/spieler/588426","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","3","Perr Schuurs","Centre-Back",1999-11-26,25,"Netherlands","Torino FC","1.91","right","2022-08-18","Ajax Amsterdam",NA,5e+06,"https://www.transfermarkt.com/perr-schuurs/profil/spieler/418543","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","4","Sebastian Walukiewicz","Centre-Back",2000-04-05,25,"Poland","Torino FC","1.88","right","2024-08-30","FC Empoli",NA,4500000,"https://www.transfermarkt.com/sebastian-walukiewicz/profil/spieler/345458","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","13","Guillermo Maripán","Centre-Back",1994-05-06,31,"Chile","Torino FC","1.93","right","2024-08-29","AS Monaco",NA,4e+06,"https://www.transfermarkt.com/guillermo-maripan/profil/spieler/249730","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Alessandro Dellavalle","Centre-Back",2004-05-11,21,"Italy","Modena FC","1.89","right","2024-07-01","Torino Primavera",NA,3e+06,"https://www.transfermarkt.com/alessandro-dellavalle/profil/spieler/704825","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Saba Sazonov","Centre-Back",2002-02-01,23,"Georgia","Torino FC","1.94","right","2023-08-31","Dynamo Moscow",NA,2e+06,"https://www.transfermarkt.com/saba-sazonov/profil/spieler/655456","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","5","Adam Masina","Centre-Back",1994-01-02,31,"Morocco","Torino FC","1.91","left","2024-07-01","Udinese Calcio",NA,1500000,"https://www.transfermarkt.com/adam-masina/profil/spieler/286949","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Senan Mullen","Centre-Back",2005-02-28,20,"Ireland","Torino FC",NA,"left","2025-07-01","Torino Primavera",NA,175000,"https://www.transfermarkt.com/senan-mullen/profil/spieler/983810","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","24","Borna Sosa","Left-Back",1998-01-21,27,"Croatia","Crystal Palace","1.87","left","2024-08-17","Ajax Amsterdam",NA,4500000,"https://www.transfermarkt.com/borna-sosa/profil/spieler/293194","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","34","Cristiano Biraghi","Left-Back",1992-09-01,32,"Italy","Torino FC","1.85","left","2025-07-01","ACF Fiorentina",NA,1800000,"https://www.transfermarkt.com/cristiano-biraghi/profil/spieler/124555","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Mërgim Vojvoda","Right-Back",1995-02-01,30,"Kosovo","Como 1907","1.87","right","2020-09-01","Standard Liège",NA,3e+06,"https://www.transfermarkt.com/mergim-vojvoda/profil/spieler/336125","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Côme Bianay Balcot","Right-Back",2005-05-13,20,"France","Torino FC","1.88","right","2024-07-01","Torino Primavera",NA,175000,"https://www.transfermarkt.com/come-bianay-balcot/profil/spieler/1059298","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","28","Samuele Ricci","Defensive Midfield",2001-08-21,23,"Italy","AC Milan","1.81","right","2022-07-01","FC Empoli",NA,3e+07,"https://www.transfermarkt.com/samuele-ricci/profil/spieler/467992","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","61","Adrien Tamèze","Defensive Midfield",1994-02-04,31,"France","Torino FC","1.82","right","2023-07-23","Hellas Verona",NA,2e+06,"https://www.transfermarkt.com/adrien-tameze/profil/spieler/157507","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","8","Ivan Ilić","Central Midfield",2001-03-17,24,"Serbia","Torino FC","1.86","left","2023-07-01","Hellas Verona",NA,1.6e+07,"https://www.transfermarkt.com/ivan-ilic/profil/spieler/470794","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","22","Cesare Casadei","Central Midfield",2003-01-10,22,"Italy","Torino FC","1.92","right","2025-02-02","Chelsea FC",NA,1.5e+07,"https://www.transfermarkt.com/cesare-casadei/profil/spieler/622380","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","66","Gvidas Gineitis","Central Midfield",2004-04-15,21,"Lithuania","Torino FC","1.91","left","2023-01-02","Torino Primavera",NA,6e+06,"https://www.transfermarkt.com/gvidas-gineitis/profil/spieler/798929","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","77","Karol Linetty","Central Midfield",1995-02-02,30,"Poland","Without Club","1.75","right","2020-09-01","UC Sampdoria",NA,1800000,"https://www.transfermarkt.com/karol-linetty/profil/spieler/225873","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","26","Emirhan İlkhan","Central Midfield",2004-06-01,21,"Türkiye","Torino FC","1.75","right","2022-08-08","Besiktas JK",NA,1700000,"https://www.transfermarkt.com/emirhan-ilkhan/profil/spieler/743091","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Aaron Ciammaglichella","Central Midfield",2005-01-26,20,"Italy","Torino FC","1.8","right","2024-07-01","Torino Primavera",NA,7e+05,"https://www.transfermarkt.com/aaron-ciammaglichella/profil/spieler/724108","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Marco Dalla Vecchia","Central Midfield",2005-02-13,20,"Italy","Virtus Entella",NA,"right",NA,NA,NA,250000,"https://www.transfermarkt.com/marco-dalla-vecchia/profil/spieler/879868","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Raoul Bellanova","Right Midfield",2000-05-17,25,"Italy","Atalanta BC","1.88","right","2023-07-01","Cagliari Calcio",NA,2.4e+07,"https://www.transfermarkt.com/raoul-bellanova/profil/spieler/357992","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","16","Marcus Pedersen","Right Midfield",2000-07-16,24,"Norway","Torino FC","1.84","right","2025-07-01","Feyenoord Rotterdam",NA,3e+06,"https://www.transfermarkt.com/marcus-pedersen/profil/spieler/583404","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","21","Ali Dembélé","Right Midfield",2004-01-05,21,"France","Torino FC","1.89","right","2023-07-01","Torino Primavera",NA,9e+05,"https://www.transfermarkt.com/ali-dembele/profil/spieler/1004344","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Brian Bayeye","Right Midfield",2000-06-30,25,"DR Congo","Torino FC","1.82","right","2022-07-04","US Catanzaro",NA,3e+05,"https://www.transfermarkt.com/brian-bayeye/profil/spieler/715470","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Edoardo Zaia","Right Midfield",2006-09-12,18,"Italy","Torino Primavera",NA,"right",NA,NA,NA,1e+05,"https://www.transfermarkt.com/edoardo-zaia/profil/spieler/985849","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","20","Valentino Lazaro","Left Midfield",1996-03-24,29,"Austria","Torino FC","1.81","right","2023-08-23","Inter Milan",NA,4500000,"https://www.transfermarkt.com/valentino-lazaro/profil/spieler/186368","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","10","Nikola Vlašić","Attacking Midfield",1997-10-04,27,"Croatia","Torino FC","1.79","right","2023-08-08","West Ham United",NA,8e+06,"https://www.transfermarkt.com/nikola-vlasic/profil/spieler/293200","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","83","Sergiu Perciun","Attacking Midfield",2006-04-23,19,"Moldova","Torino FC","1.76","right","2025-04-15","Torino Primavera",NA,1500000,"https://www.transfermarkt.com/sergiu-perciun/profil/spieler/980632","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Krisztofer Horváth","Attacking Midfield",2002-01-08,23,"Hungary","Újpest FC","1.85","right",NA,NA,NA,1e+06,"https://www.transfermarkt.com/krisztofer-horvath/profil/spieler/543736","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","11","Eljif Elmas","Left Winger",1999-09-24,25,"North Macedonia","RB Leipzig","1.84","right","2025-01-30","RB Leipzig",NA,1.4e+07,"https://www.transfermarkt.com/eljif-elmas/profil/spieler/400489","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","92","Alieu Njie","Left Winger",2005-05-14,20,"Sweden","Torino FC","1.85","right","2024-07-01","Torino Primavera",NA,2500000,"https://www.transfermarkt.com/alieu-njie/profil/spieler/934527","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","7","Yann Karamoh","Left Winger",1998-07-08,26,"France","Without Club","1.84","right","2022-09-01","Parma Calcio 1913",NA,1800000,"https://www.transfermarkt.com/yann-karamoh/profil/spieler/324804","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Alessio Cacciamani","Left Winger",2007-06-29,18,"Italy","Torino Primavera",NA,"right",NA,NA,NA,5e+05,"https://www.transfermarkt.com/alessio-cacciamani/profil/spieler/1188619","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","79","Zanos Savva","Right Winger",2005-11-26,19,"Cyprus","Torino FC","1.91","left","2024-07-01","Torino Primavera",NA,9e+05,"https://www.transfermarkt.com/zanos-savva/profil/spieler/928900","2024-2025","Serie A"
"Serie A","Italy",2024,"Torino FC","-","Demyan Yesin","Right Winger",2007-04-24,18,"Ukraine","Torino Primavera","1.88","right",NA,NA,NA,NA,"https://www.transfermarkt.com/demyan-yesin/profil/spieler/1138724","2024-2025","Serie A"
